DRUM (plug-in),DRUM,naive,duchi
1.0111537327322144,0.8163546310827543,2.5585190655544334,2.312165137580421
1.4445904011039454,1.1548769803514698,3.453794875623775,3.1653039720255474
1.1080983590623508,0.8766228716315222,2.773542431998763,2.522298109294581
1.2742197766847292,1.0279070977190672,3.1108843256635046,2.8338933078495887
0.9821383524534922,0.7958054802095684,2.629055102868546,2.3837475167955327
1.4723354803189852,1.188963784031807,3.43212990026647,3.1465355426777664
1.3963919828416402,1.1110643837185208,3.3375929984777923,3.05292818589916
1.3300264982707912,1.0637539306808574,2.9404009139387877,2.7009903790706313
1.1674616626679961,0.9194145825430431,2.8310459138315625,2.5797163199006836
1.216146070279165,0.9973290025734785,2.96673825806779,2.694039023963102
0.7071825722225445,0.6022940196948992,1.873540472868501,1.6940383788216258
1.0261369461891892,0.8625505543686396,2.686253946131799,2.432869427501373
1.0944775704210974,0.8605609638482876,2.4205652155210196,2.21089914313826
1.0450123710568218,0.8152673643540999,2.622850091477535,2.370936788418034
1.1669856471233386,0.9624071541116307,2.970589004153339,2.738669602644802
1.2400592136394881,0.9881497157083292,2.960078095562046,2.709756247682888
1.6188703406429608,1.307587665676636,3.657928602809543,3.3602886629742543
1.0108777838435394,0.7802552238128126,2.3865733072675543,2.185369734089953
0.8592629074108137,0.6760922088019542,2.1532653311462218,1.937593134172329
1.6873580617404063,1.3761477297230118,3.887330273769984,3.5640768540810392
1.3441797310194754,1.0846832285052708,3.2802345328680667,2.987974820295718
1.2355997170512811,0.9863728101158021,3.03896010110069,2.761303575506971
1.1350286764419346,0.9389141272343184,2.5351941059247163,2.322643416017881
1.343296964932559,1.1004871862962708,3.1899080934331683,2.9050837885388296
1.0086265135227288,0.7829804423166009,2.5145785131122156,2.2682628194959964
0.8764694584289879,0.7129892535242166,2.0762712482138017,1.8552867348929731
0.8981546693985266,0.7388185029237274,2.351338640736785,2.1338462974103636
0.8077778340212731,0.6614281088356194,1.9510594187241825,1.7228633995550184
0.7418557181519081,0.5925723610228953,2.0021303346286707,1.8006936921274839
1.1747948381657798,0.9435039547398784,2.888388509279405,2.6403975992078528
1.180381075199395,0.9309597068767719,2.7320616128734017,2.4845385767848773
1.3318220004191943,1.087459081159415,3.269088371334636,2.981340845321352
0.8566793778812964,0.7377565517120406,1.8633515375086802,1.6721435108383458
0.9188626267111569,0.7664894196553479,2.048872433842145,1.8524053488520418
1.5130344058923189,1.2197677639482045,3.5012726746732428,3.204744991300978
0.786131476601101,0.661243225255067,2.164179829521658,1.942023403243707
0.9102070949692693,0.7445060399169411,2.288932893676867,2.061905186177085
1.1706794661207294,0.9298494513086205,2.815273451235832,2.559459303088193
1.4303246979624469,1.1641878458812318,3.3179464270356367,3.035422981831127
1.2297081211661156,0.9803650301768023,3.051186812436525,2.7912060039527797
0.6697120142316085,0.5411186003852443,1.7742671265607801,1.5853294896576786
1.2460702398448245,1.0065141175840475,2.8101412106209436,2.5640823705737152
1.1183532016657227,0.876384537548665,2.6701609030821287,2.419875307211011
1.2466025471241358,1.0164453785703158,3.039496615069542,2.7812758816509757
1.3353784395232424,1.072070996081824,3.1213944895287185,2.840563351870917
1.3600133932242546,1.0842813394385955,3.2596843611676296,2.985197093150578
1.5444153994685417,1.2524944535860028,3.6682539090974475,3.3688211842390867
0.9964047637399573,0.7696643942521313,2.615204397386547,2.366733948422928
1.144989434617114,0.9114680032130553,2.780506842763183,2.5242646480625273
0.849962058327363,0.7030833797035979,1.924400020707872,1.740222797097823
1.2577929209922922,1.019015407248908,2.9646715787263984,2.702399464636841
1.6432802471011934,1.357114075248136,3.7789942780099737,3.4523125403567407
1.0771365445304493,0.8724998065013078,2.735565200808276,2.48853784046892
1.9365998968372682,1.6090112768433993,4.243900680594799,3.9169465977871303
1.16514839755553,0.9296554362870945,2.842065825389133,2.5919616722132486
1.2011201688907986,0.9590630137655943,2.941706707519952,2.6747707451941403
1.3076791991910288,1.04144819036677,3.147639711878807,2.869065238405222
1.5524060198085656,1.260372722082294,3.617797063832034,3.3163988887439286
1.696022324974722,1.3821735288404053,3.8550462965027332,3.5507020667724953
0.9933146715211337,0.8341810321978939,2.5717953355482597,2.3663301991491417
1.2095308318825269,0.9842088200535838,2.935091726125177,2.6844137949773907
1.4163863052629093,1.1446554571414218,3.4400038900683643,3.1481862206596247
1.0160187659758544,0.8281531967282246,2.5675708123980274,2.329282308854258
0.8037235474072412,0.6288043325711072,1.9952924013559676,1.7926567377856544
1.0449377068398997,0.8501892142473667,2.6966326537755485,2.4637756201686334
0.9557714509430129,0.7515876436799755,2.3348248814119095,2.1083539390381056
0.9278077937306782,0.7195578493421994,2.2438575697366545,2.0161120819653573
1.1764183120686376,0.9417911792413736,3.0103788253537007,2.737443763325166
1.0497502819807425,0.8434743396683709,2.593170445672938,2.358233247715322
0.9488540148465954,0.7410469852146716,2.4481250367633494,2.23171124983297
0.7758459043625422,0.5958007761059895,1.9570764871630018,1.7495526155594865
1.2958244762963955,1.0498754704912487,3.1955293950634647,2.9262108975413312
1.1703685600487173,0.9647408356597434,2.655602577364853,2.4393827155201455
0.9838425907714331,0.8196080564855147,2.4176379043440166,2.1953262004161167
0.9354810790908871,0.7502516755824249,2.4395461476661726,2.2017196284211007
0.7822090834463652,0.5861082145489441,1.9827751707719505,1.7738374659355274
1.3159304309465694,1.0387612771118289,3.0360994518330533,2.769855964000496
0.9255110469110462,0.7412687254895831,2.3620122608993763,2.1288156641953155
0.9931482536409257,0.7837167826081719,2.65039653549307,2.395629190339462
0.8786360877005147,0.7289169961055931,2.114530185193299,1.8916369498434753
1.3876763506575898,1.1293432825876617,3.178320664874697,2.923213799755181
1.1213273652837588,0.926035075892262,2.8307386085803743,2.5855136087660706
1.4078077166172258,1.1756843625592652,3.4433662957933464,3.1532711466181698
1.0701491496050832,0.8533102357023654,2.775429124199583,2.5129695331336603
1.1731206487111412,0.9721539922811335,2.981421536679368,2.719184530219075
1.2903206537062233,1.0399535732672647,3.073532757565735,2.792391220401235
1.259915492925929,0.9848253234761758,3.0338624879181904,2.764006967455397
0.942317904835272,0.7725765703853577,2.2624748850264185,2.078675056241456
0.7140733651550906,0.5713534438218367,1.8151617849255897,1.6305044250611611
1.0863919850332227,0.9138600265222825,2.2550646694216248,2.028918948862223
0.9941629584783573,0.8256234790094706,2.3971152627630423,2.1694736532511283
1.5472435620091087,1.2327358863176108,3.5292070928269235,3.2269905565323063
1.8097401503681827,1.4788937901972583,4.001245854670544,3.684673558754171
1.062710808202973,0.8295804000915052,2.709183738266092,2.4722813455149004
1.1475394831626913,0.9046911542627102,2.950328441732139,2.679336653610749
1.0064097669349243,0.8080365958389616,2.4837550084985685,2.259542638301092
1.4815447660814636,1.1974862423235249,3.4433036968940796,3.1557738056696882
1.3677535637231735,1.1116390341259383,3.33444304345403,3.0347930715075764
1.4276605492584948,1.1503056043054376,3.3153494777152277,3.0381343243020362
0.5918907944687104,0.510233762921755,1.43616333288482,1.2919465021478145
0.994925766922326,0.768522520137319,2.3547967257766635,2.138795694184445
1.119139446307047,0.9133990136182263,2.7823730136749254,2.542037449042156
1.2475760991938671,1.0292374720714925,3.0717289813220665,2.812859617665207
0.9510442313302082,0.7528529938755879,2.370647127623357,2.1386731264396897
0.7439635490730787,0.6296526172527888,2.038877024740101,1.8269107073027586
0.8511780187999387,0.6880486275707902,2.320340626262925,2.0938715526207488
1.0256332720874146,0.8315465596978073,2.5861947768556894,2.3272436909327086
1.582142800989893,1.2499829042069528,3.609438733307975,3.302364951704342
1.0190505948550845,0.8425172935216214,2.6466128327154435,2.4253917995430023
1.3822014463235048,1.1570989783863714,3.38686598229395,3.1070682668631684
1.3038669974165826,1.0338840638521636,3.1261249624569247,2.842821461435256
0.8844343131298096,0.701809840818248,2.4009054192665267,2.1763778205000297
1.2028871010577755,0.9746492877081285,2.844650673368732,2.5801906321335064
1.0282883718057831,0.8361321206827955,2.722789906653396,2.4747998144516026
1.2186638435714716,1.0032297697126602,2.96892939150986,2.68354421361199
1.2276104705713438,1.0157248763418398,3.0778949322396887,2.822799184305207
1.1909883433186048,0.9750510540662424,2.9184381165009508,2.6489926005259212
0.8694254732197602,0.6955479418347027,2.1645772218058985,1.953334932624805
1.1950340395120207,0.9565215460530275,2.9672541338124336,2.702573049284613
1.7320194879487718,1.4044356710297619,3.913881931788484,3.5906168980704503
1.128170118294718,0.9305030188215707,2.8412102793855625,2.588716725683945
1.1347800826547516,0.9177217702065296,2.727417546981398,2.505316354888463
0.8067066464604369,0.6435365306756828,1.9082825949681892,1.709813086062183
1.3752053636218484,1.0844989066408801,3.2176752498362475,2.9404021108959904
0.8113431258553436,0.6885478218197417,1.7823757856767548,1.609607054674357
1.1176040082741276,0.9048398176728675,2.805114134826568,2.537282601738729
0.7122130891108912,0.5513631604474174,1.9060541847824164,1.7013706848521153
1.137140940685536,0.8988404802312654,2.8160503688945586,2.55332956723539
1.4731841768231857,1.1982369018813084,3.41378536076456,3.121003721404036
1.3081206546221478,1.0558793313489558,3.2273691686765287,2.9686065144258453
1.365997318713861,1.068594448183153,3.162367379609803,2.8831915239872488
1.744291143612159,1.4334695084267741,3.916466271062145,3.5924491549812156
1.3294544085428177,1.0978496975946692,3.2610720171139373,2.983410551599732
0.9408943505623325,0.7455173351464734,2.41797348253377,2.1900287107506244
1.0235244283072327,0.7877515617035604,2.5265130624985224,2.278939501848815
1.073748011693114,0.9054830181619359,2.7129170029717686,2.4584899243696765
1.073558918829307,0.8877507346474726,2.7934075202187327,2.5477866222767043
1.7012715843509096,1.3991766438815316,3.9288167594642656,3.5954760211040098
0.8392647771742933,0.6616515037296365,2.2407661349449675,1.9995975529246663
1.296825455470669,1.0185336496899848,2.9875367760272473,2.726110669518972
0.9504577482998325,0.7560454227100127,2.055778778946605,1.8557926441596364
1.1360789947498382,0.8926382008910178,2.7776071145047636,2.531123426034132
1.222848804022402,0.9836866857345627,2.9475149899668396,2.694315661056066
1.5350038423233574,1.2595876846457827,3.5783664284247787,3.290432637285458
1.5788984393168637,1.2867783130441173,3.564509084899235,3.267420170368335
1.35166845300942,1.094887486492242,3.116226718938567,2.8535115674700458
1.2435253562575326,1.0098031810362584,2.7492515716154204,2.50379684180436
0.7683451876947003,0.690087006534213,2.169396694662098,1.9884836936316526
1.2483181647814623,0.9995801489787338,2.9805948618039064,2.702218998900495
1.0836026529441074,0.8632062733721769,2.807151633790008,2.5360396144519743
0.8521603266286055,0.7145154766787838,2.277355195476257,2.052681306965116
1.3152765250635094,1.1101254430958993,3.1918617231544864,2.9402688967971473
0.8639900110842966,0.7205808876547125,2.1705464519648165,1.9600652278959194
0.8957448563784025,0.7837668027479688,2.2149144161368213,2.003402216806588
0.8351378227349475,0.6608214891773974,1.9469927432307879,1.7498386295731718
1.3158463236866333,1.0616069480864687,3.1336361074110006,2.8533573613521446
0.9226795742378402,0.7462438069497717,2.426740021341147,2.1966719975946067
1.0326955836523724,0.79854103148951,2.3928649516601044,2.1715665133171265
1.344165720789927,1.0717422897610274,3.2632997039339107,2.9760455816776195
1.0925408462785668,0.8671525937691885,2.773394716583893,2.49882669377683
1.3814765324177185,1.088020283199494,3.2094866030956393,2.934588633889709
1.0808846880749006,0.9236910729933029,2.2602638596514204,2.0608892884055607
1.1229490565204974,0.8824922236959499,2.6897039028734158,2.4334075198410967
0.7850645003905989,0.5947617013949585,1.9780434331335925,1.7703441944791234
1.2767658009030758,1.0176943539912569,2.872949270984167,2.6191600328602145
1.1559112623153014,0.8974221521284415,2.772034772045239,2.522395665969256
1.3357633143075345,1.095505451082682,3.197874329700888,2.914246803799782
1.3962496600197116,1.1190304785058474,3.2424284188585806,2.9609006616450944
0.989412112728004,0.8090425034913438,2.2289888176779034,2.0424637558670864
0.7134165300552194,0.589647146319549,1.914030924611633,1.7236633515322188
1.5317324412244293,1.2277475782779,3.5524077200542914,3.2482960403179746
1.2629497117778348,0.9980584301542043,2.920432605450753,2.664339915548426
1.3485016349373518,1.0901687657640011,3.2452001812103703,2.9711513923089656
1.4586983119478087,1.150881392806028,3.416361315073698,3.122997982953036
1.0829550972422273,0.8981160534632461,2.8194314232523445,2.5603290829701235
1.304964333676687,1.0926727316796243,3.0727943596539786,2.8160545316703223
0.80510568445924,0.6401304625530234,2.07424019708087,1.8323300207161504
1.1636316668480775,0.9357750191213915,2.804396893328708,2.563146759263342
0.9492905797812669,0.7477600490207248,2.529962991225298,2.2855096869270684
1.0033403426995617,0.7835272898730319,2.561819090350584,2.3190213224324223
0.961882016013389,0.7715918350491543,2.510713214448158,2.277289459025387
0.9525726964338491,0.7528521133795725,2.4613269294752276,2.220413738539938
1.1199048998174934,0.8769250691786227,2.79396998332783,2.543671651635874
1.1260904904641127,0.9128438844358812,2.853769087659471,2.612890121207646
1.3592342890898557,1.1057733905301226,3.2795928601742186,2.9902714966237296
0.9703060790662229,0.778003377481715,2.536881150818016,2.293669549114473
1.4135884652772948,1.1781778751962027,3.404729341690626,3.1368591208705854
1.6053801963924017,1.2854842191978786,3.6584054557930656,3.3526124377510484
1.622838061699452,1.3287776386354033,3.598140597943438,3.3061405717877723
1.0904448375800673,0.8404372272719619,2.67714631336498,2.425257061691624
0.7671149627626674,0.6393036187186175,1.809128944667365,1.6006931306093752
1.538820955096101,1.2513776778331498,3.6065491320521845,3.323071928366457
0.8947940021422043,0.7415203226326195,2.4047391359294874,2.1863322032715877
0.9150574155297371,0.741430687549508,2.303223141496051,2.08824812045385
1.4889907008467365,1.1931822936403123,3.48397489738143,3.181384916192465
1.0342803366498752,0.8209675243693808,2.7302445967084736,2.4695211597467894
1.1805299530566995,0.9268475871780376,2.9153317469715616,2.635613953781326
0.8096389344345156,0.6798694890942965,2.1704819578234194,1.9498602371319447
1.1665317343482504,0.9147790788311378,2.8142288107849014,2.556793849400165
1.785456753519833,1.4762326416067528,4.04370739902914,3.721572848219738
1.0752247282471,0.884353626709678,2.8619232656756495,2.6155174379007198
1.0596443711957069,0.8562776377407547,2.663546441114548,2.438769592548013
1.4068731283478062,1.1612780148780333,3.3092409753958396,3.050460506107064
0.9889407822120064,0.8309478223449127,2.4810571477171797,2.255062757416347
1.3382033200413446,1.073804006357003,3.1127125513212097,2.8351023467472256
1.3223985873362434,1.0943579156302579,3.250297386329897,2.9728803435157487
0.9217737136528277,0.7555879048464291,2.217650809509894,1.9958966721199747
1.3420191085245319,1.0727192122935312,3.2218510723582208,2.932091829249864
0.913633421952219,0.7425209399822342,2.2282997992594886,2.021499355864231
1.0800158154949255,0.8752208172788065,2.3631485852703897,2.158692203017664
1.2370348657096975,0.995991837566654,2.841217099469235,2.592586834799523
1.2851230108612324,1.0599573953413048,3.1740116181973432,2.888752624911417
1.3552038278777694,1.082532061896678,3.1892230939965933,2.9122081744449013
1.1366104484734043,0.8862216213407383,2.6844639812183044,2.4335657047226817
1.5106288414763442,1.2130146887830964,3.54029903724903,3.2471099109186263
0.7249393283681698,0.6102348499454173,1.6787615074229651,1.4954705485618451
0.8955558234333901,0.7181141661756285,2.0320724380425617,1.8384485647794993
0.6688596594468667,0.5815935113636655,1.4649860268587889,1.315457532548216
1.1533449395966757,0.9555932206295776,2.9537191517706916,2.6917121159188313
0.8896384296755352,0.6981976450026901,2.364488837903683,2.1276046057255718
1.0112132082790932,0.812342322902001,2.513202554703392,2.2678354109180594
1.1544175299526578,0.9917759358905232,2.981441612947419,2.7316011817521306
1.1976079329889269,0.9782519683251445,2.8727874249310705,2.610510375828376
1.5471019229540661,1.2699364553320205,3.6097389682749994,3.3236276894404435
1.3543548816008366,1.0765747246534068,3.129038415518001,2.8527130619244354
1.0874595814179477,0.8590441834044004,2.5747683684286886,2.344626812271659
0.9389702833676844,0.7204701255296522,2.4020016156112254,2.16850267703209
1.3210059093629867,1.0531939135727866,3.153191252881168,2.8807501629856267
1.010056812755171,0.836127845288989,2.57629263424662,2.3369335888972573
0.959683356752403,0.7969872045455246,2.5593516505068163,2.339582987964693
0.8169802391415988,0.6556028174423593,1.9113122413559749,1.724632269966437
1.1144845502420162,0.929764180065963,2.8464439099884005,2.6056728496600847
1.0678560987211674,0.8664158815411352,2.829921833464101,2.586559999744627
1.1589658379941576,0.8971768770504398,2.7015443850244334,2.4560926322062064
0.9056326239413407,0.7286931448789802,2.4103269554246296,2.1670943985366087
1.2430486935067215,1.001799376572567,3.056501744058552,2.7777791252328763
1.6219021132472673,1.3292199021208067,3.774072969265882,3.475758963145566
1.4613755842684308,1.1923254498203857,3.3047484432525933,3.03601240525155
0.9472680856305055,0.810341968415365,2.4751236824799174,2.2674171991934458
1.6424567702923112,1.3444790130701951,3.65368946250555,3.3531094128426737
0.9235956379251925,0.7737578708395599,2.4617541817880477,2.2222555049940156
0.9690752344533382,0.7565319459624256,2.4203298294839115,2.1945502533351706
1.1563666436048776,0.9111642165448194,2.5580866500571524,2.3283687030303084
0.7428080559737283,0.5927159011427968,1.8313072111235928,1.640385366911912
1.0527190827037132,0.8495239700569933,2.3894466901831484,2.190011125476621
1.7261993118896581,1.3895825214441218,3.9227436030303866,3.6059945849463158
1.2441547965279511,0.9931470924223468,2.9492770427752193,2.676549488650567
1.143626376596865,0.93127105041366,2.847296232379011,2.598291471432816
1.1998531182718342,0.9712061899877921,3.087716925897086,2.821444509719595
1.1473397431509984,0.9090064670636163,2.72734093943485,2.475236998838543
1.157192004648425,0.9103761604483382,2.8561704721491763,2.600730418034334
1.017334093352636,0.7898756853283602,2.516884292230166,2.2793198908192105
0.9507096301280615,0.7507483479324675,2.4288056712898394,2.203359164968239
1.0907617246603163,0.8780102567817022,2.8610185851600893,2.60092369960501
1.0958486264555174,0.8617708520677028,2.5109753535671424,2.2859922202853746
1.2162722200970142,0.9912369305833886,3.0486335122492294,2.7806163621233573
1.411254974546398,1.163325359941687,3.4189578027225074,3.1469208295605204
0.7204121468938526,0.606741182176223,2.0542695322792786,1.8597613803794746
1.2938740403483384,1.0876490398653345,3.225968204261207,2.945479253208167
1.63488980259727,1.3259855900144542,3.7760576321527894,3.4575658745747027
1.216132777649404,0.9811871830652054,2.7896955477512564,2.5332745358750572
1.1968768907355394,0.9392185678377557,2.9253507541842194,2.674098101902066
0.9224361422467346,0.7377887478042628,2.247995360702156,2.03402059942233
1.096309086644042,0.886970324941078,2.7016286751082887,2.4360979952198982
1.0882934755512368,0.8910461880327338,2.7619044817681586,2.5036403128810356
1.4285099221422606,1.1767994921414926,3.307515912335668,3.0397545551190714
0.9210871941454571,0.7710381888393201,2.543243163066178,2.305345909579235
1.2696824978477677,1.0163247327627323,3.138263141644487,2.855872568461915
1.3465846615616182,1.1567202929796294,3.286511789380283,3.02445567674857
1.175310199944121,0.9213899831202891,2.7267688235451972,2.4775280254826284
1.2217325671612256,1.019096153480633,3.088292714504319,2.809473974142084
1.0067642009583673,0.8003805247811431,2.5938741715085114,2.3573321167990007
1.0032719810333557,0.801560924548646,2.4454665567705614,2.2244192451734697
1.0108419104491473,0.8808713217407191,2.6096506948928653,2.3875591817169957
1.0448468920995777,0.8314135622672008,2.6202715209112726,2.3709207798900467
1.391046057820876,1.122624552239439,3.3614545229813704,3.060814034335926
0.6438004734985827,0.5937532026555726,1.7212614388517786,1.5451211316278872
0.808468456323909,0.6732523482541113,2.0880450485137296,1.8887579892740205
1.1648068591861709,0.9453560398649126,2.812922196279062,2.5791217342208523
0.8889070261568419,0.7344551685755526,2.369242713458819,2.1463850669379867
1.6342436670489824,1.353322894517817,3.8031246951478868,3.4754041849702566
1.2803806437302494,1.0404038724523792,3.139000540117978,2.8543098298393965
0.9367914628044994,0.7586421675354619,2.269200207361051,2.0597534711832077
1.3790149936872402,1.1299351165328686,3.3842526034790317,3.076090887559419
1.2268576443606272,0.9829988131377784,2.9934999981076102,2.7290900231887982
1.0173770136331195,0.8287180513128336,2.2567490598622286,2.0515074918636182
1.455574223445033,1.1709385765180804,3.347227520914607,3.0748485111999138
0.9838379958859367,0.8168336656813716,2.4913424552743915,2.2478839033814793
0.9754668465088947,0.7647104754058525,2.380900435395597,2.155054165717983
1.4485783373385124,1.164234196804468,3.35836977974383,3.0899419758678652
1.2398528652688792,1.018236927082882,2.946754200034668,2.704438669926818
0.9379659155905787,0.7670038839218508,2.5669212784655806,2.3238384362544595
1.642518598370122,1.3429474488996629,3.7907997966197904,3.479625402355411
0.883925088626444,0.7269065079027679,2.295706060284717,2.0759538121273966
1.2915397627666392,1.0352158844710089,3.060609268187533,2.7816239402315426
1.1571391626748204,0.9010357242066376,2.7732933709139096,2.5184689563754517
0.8446395189802374,0.6661768852664177,2.1834455671048163,1.9566714662841738
1.17327072830873,0.9631746251399999,2.986651136041442,2.7206963607014036
1.5315459590095732,1.2513989959682688,3.61688578014582,3.3195005317700237
1.2085727270221494,0.9599385743796853,2.8210514709194454,2.555583128535349
1.1372733804645607,0.8942851234858087,2.483170130746822,2.264766176726802
0.7050357081858398,0.6147264329181971,1.9479094386825782,1.7643053093169048
1.4147311843058075,1.1647074922866658,3.416224893639584,3.1280048246388676
0.9142829488091874,0.7354483132354126,2.334431253150072,2.114639275786763
0.9372300949653988,0.7739926561977502,2.000069971697111,1.8067231653280271
1.017769799988417,0.7962927845394128,2.507380260692736,2.2482501334013847
1.085482975139253,0.8863826014429748,2.8174878492377076,2.5526650961146866
1.3413880675921663,1.0936796104634559,3.1702555546324844,2.901814578580654
0.7578650989524037,0.6352453988520718,1.7408662097302676,1.5710576566694425
0.7778141332685871,0.6428047509851662,2.08049971996016,1.877086444438112
0.8713660286903674,0.6971508681106596,2.415097361676921,2.167609723342486
0.855198528175131,0.691987450018464,2.1735413880805563,1.946654052113206
1.1404814817471833,0.9007622262794251,2.752649799863513,2.504088830469365
1.308981856000269,1.0538177281796726,3.1085349623460954,2.8295253059783914
1.2283206419380885,0.9666524967497997,2.9017902360423142,2.6341261994295087
0.7224373251600223,0.6424128594102261,1.9962114323445488,1.784217180672344
0.8250165303134034,0.695628001327683,2.1790916438627934,1.9580327253191065
1.0045769571489203,0.7813440870895642,2.593264461589308,2.3616399772088936
0.862997639071758,0.6698500771613065,2.2969824779323167,2.0706565272199904
0.7451447466518267,0.6125117239636905,1.7819679667236812,1.6016316223915519
0.9406352266317045,0.743975425884971,2.449900489023671,2.217122900910461
1.0553640246967604,0.818523299464371,2.5462796023976195,2.313492811382343
1.4656924494850117,1.188034633438705,3.512931758612843,3.216613232653222
1.1177412038235766,0.8953162473634197,2.8773869477722807,2.629180948731757
1.3334303840021033,1.084507344784149,3.044656552157391,2.7686922096266846
0.8169750348519589,0.664919241909044,2.2496945353956694,2.0308796709357115
1.4343181450728388,1.1568305417089155,3.484373153369469,3.188846225849883
0.8142846295336168,0.6815090803341284,1.6400212534873502,1.4782147756936674
1.4018676408229869,1.120348280482413,3.29625385724765,3.0059324755764076
1.0806809052667123,0.8660106161132077,2.8016828434074728,2.5488883396415063
0.7468187853338201,0.5830953205304781,2.0104666407286422,1.8134838605609143
0.6891730779904675,0.5717578203644481,1.8375860459215927,1.6410198149153143
0.627525378243577,0.5968612022296641,1.3616653044978422,1.239010557827181
0.9887658716271476,0.8222047277792847,2.5408740610294385,2.3199318047400515
1.0291895355007077,0.8786567524237895,2.6864711908364427,2.4417576846084095
1.1535071160712795,0.9139969352254321,2.971779490153288,2.7114625615789874
1.4802068207270795,1.1937953114442994,3.4664966263586607,3.1630086460676536
1.0487431494357804,0.8664991420604665,2.4263780735584093,2.223000939992947
1.0478791183556815,0.8687650274743917,2.5636512367518787,2.3429827586388203
1.3619919728379801,1.0852385920798189,3.300147062606617,3.0073593074120346
0.849519621691846,0.6827186981493163,2.025835862709598,1.8385263485729784
0.9784699388699922,0.8012038535797813,2.6171409801093257,2.377043455719888
0.9357412022342152,0.7661476543059043,2.329572024772462,2.1283773025144317
1.0372749130486663,0.8281784945163242,2.575487035558779,2.3343311689073687
1.256842616586373,0.9786945830122354,2.9149652096512146,2.6487011667729554
1.5159287395275354,1.2428489710635857,3.575826400436872,3.262825743529812
1.1580736404802383,0.90260902732223,2.8922909063601834,2.6251764667080693
1.1548582269129597,0.9536125133182353,2.931243216078767,2.6660156454509423
1.0129002142441117,0.8142041977724206,2.6627190579000968,2.402794527866245
1.3798636280999859,1.077046870199928,3.3129940687177095,3.025320101932817
1.0917294565127071,0.8544842109704902,2.70088080056758,2.46303121310163
1.4798044645353268,1.2235573221531042,3.508948512830238,3.2136854930786227
0.7490073916669084,0.6134369511440916,2.0076468070002775,1.8065018458065043
0.9032354551587171,0.7650978477742326,2.3829641078036006,2.1507043883512016
0.9945986607450021,0.7827358736889686,2.231830197769027,2.015223725536262
1.3024861204013303,1.0452767762851598,3.1352408977544006,2.8563342792831103
0.8860700990847652,0.70962164681314,2.320952648853764,2.102633357040494
1.0944785254051144,0.851671626308041,2.7957448796852478,2.540207515776971
1.2107162115899428,0.9897753284091265,2.9534664425168016,2.6870750210856196
0.7194327915909324,0.5627710528233993,1.7275563877009577,1.5476482232499587
1.5167410768516318,1.2295475273861907,3.5362564030486583,3.2208379609851727
1.4635568724577557,1.18685661598899,3.546051806787966,3.2330816212917135
1.078923608443711,0.8714856044466865,2.7153860271056205,2.461648501060875
0.8088770576934581,0.6613713283325104,1.8610484016226472,1.6748203457218698
0.7466590392241137,0.6144524797343316,1.9170755687426,1.7353703613099638
1.3643050601734878,1.0772253790164676,3.2083038417551446,2.930019955311449
